# Lives in vvv \ Works In >>>,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305,21401,21402
21202,52,30,32,1224,640,304,446,724,164,695,365,559,2115,427,73,82,19,81,53,4,9,0,123,2387,18,614,394,384,1807,9181,1836,9644,4566,82,105,93,39,102,1009,291
21203,52,33,31,1090,706,275,425,653,129,700,570,696,3543,425,93,60,26,98,84,3,12,6,167,2452,24,677,388,290,1463,5580,8063,13214,4819,120,118,61,40,132,3669,1650
21204,75,75,59,1618,1175,496,643,961,216,974,1301,1788,6392,765,145,121,25,127,92,0,43,0,165,2103,25,564,446,270,282,1511,875,16596,6991,154,180,120,69,152,1152,420
21205,100,93,66,3053,1805,881,1203,2381,384,2133,696,1695,2181,1471,257,204,38,158,114,6,45,0,253,2494,54,798,882,286,183,891,332,4901,13193,181,186,198,38,172,468,138
21301,622,215,1133,4620,1954,218,1034,357,92,134,92,144,146,109,301,638,49,1186,3140,85,481,192,3731,127,10,60,66,28,12,34,16,261,403,12612,2633,4274,2217,4130,25,18
21302,166,49,316,3277,1850,248,666,347,45,111,89,122,155,106,84,140,15,178,458,6,84,18,675,84,4,27,31,7,9,31,4,158,373,1730,5658,1860,410,3123,23,5
21303,324,105,664,3636,1516,267,938,360,44,138,79,128,131,80,110,226,7,299,590,18,134,43,880,100,6,49,53,17,0,29,8,146,320,1792,1177,3680,367,1190,24,9
21304,408,102,742,3637,1761,194,689,255,58,104,49,93,118,69,188,412,37,693,2502,288,321,403,2759,95,4,40,33,19,11,35,14,198,388,6878,2200,2303,11462,4183,22,9
21305,310,117,505,6185,3519,365,1162,536,67,218,107,242,283,140,179,330,12,502,1378,38,195,59,1822,165,6,74,69,30,9,48,17,335,685,5526,5943,2985,1780,23326,32,19
21401,47,28,16,1051,781,221,358,449,116,407,1018,683,4715,247,63,52,16,65,47,0,23,4,101,1046,8,335,219,133,295,1287,1430,6467,2824,86,86,51,30,94,13047,4668
21402,34,37,17,1089,582,176,310,411,83,270,413,287,1827,157,85,43,13,55,49,3,12,0,105,573,12,201,115,89,221,602,861,3127,1554,68,70,51,15,67,5957,24054
